67	1996
7	1977|1987|1988|1989|1990|1992|1996
71	1996
72	1996
73	1988
76	1991
78	1988
788	1990
79	1988
8	1978|1988|1989|1990|1992|1995|1996
80	1984|1995
80s	1980
84	1992
85	1986
867-5309	1978
897	1978
9	1978|1983|1988|1989|1990|1992|1995
95	1988|1992
96	1992
98	1983
99	1983
A	1977|1978|1979|1980|1981|1982|1983|1984|1986|1987|1988|1989|1990|1992|1993|1995|1996
AM	1978
ASAP	1978
About	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Above	1983
Abraham	1996
Abu	1988
Academic	1994|1995
Accountability	1994
Accounting	1994
Achy	1983
Actant	1995
Actiance	1993
Action	1987|1995
Actions	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Activism	1987|1992
Adaptive	1990
Adele	1980|1982
Adoption	1989
Adult	1996
Aei	1994
African	1988
Afrikaans	1995
After	1978|1987
Again	1978|1979|1983
Against	1979
Agency	1996
Agent-based	1995
Agriculture	1992
Aguilera	1978|1979|1983
Ahmad	1978
Ain't	1979|1983
Airplanes	1986
Akon	1978
Al	1996
Alcohol	1978
Alejandro	1979|1980|1981|1982
Alemannisch	1995
Alexis	1986
All	1977|1978|1979|1980|1981|1983|1984|1986|1989
All-American	1978
Alliance	1992
Alone	1978|1979
Alors	1980
Alright	1978|1983
Always	1977|1978|1983
Am	1978
Amarillo	1978
Amazed	1978
Amazon	1990
America	1978|1983|1985|1995|1996
American	1978|1983
Americano	1979|1981
Americans	1995
Amiens	1989
Amos	1978
Amplified	1993
Analytic	1995
Angel	1978|1986
Angelito	1978
Angels	1978
Angry	1978
Animal	1978|1995
Anniversary	1978
Anonplus	1990|1993
Another	1978
Answers	1990
Anthem	1980|1981
Anthropology	1995
Anti-oppressive	1996
Anxiety	1995
Anything	1978
Aonach	1988
Apache	1990
Apologize	1982|1983|1984
Apple	1988
Applied	1995
Aqua	1977
Arab	1988
Aragon	1995
Are	1977|1979|1980|1981|1983|1984|1985
Area	1995
Areapal	1990
Aristocracy	1995
Arms	1979|1983
Around	1977|1978|1983
Art	1979
Arthur's	1988
ArticlesBase	1990
Artistry	1987
As	1983
Ascribed	1995
Ask	1993
Askalo	1990
Ass	1983|1986
Asset-based	1995
Association	1978|1979|1983|1984|1985|1986|1996
Asturianu	1995
Atkins	1983
Attentio	1993
Attribution-ShareAlike	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
August	1990
Aura	1980
Australian	1979|1986
Avicii	1986
Avril	1977|1978|1979|1983|1984
Awake	1984|1986
Award	1995|1996
Awards	1993
Away	1978|1983
Axel	1978
Ayy	1978
Az	1991|1992|1995
Azul	1983
B	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Ba	1986
Babe	1978
Baby	1977|1978|1979|1983|1984|1986
Back	1977|1978|1979|1980|1983|1984|1986
BackTweets	1990|1993
BackType	1993
Backstreet's	1983
Bad	1978|1979|1980|1981|1983|1984|1985
Badonkadonk	1983
Badoo	1993
Baggage	1978
Bahasa	1988|1991|1992|1995
Bajaj	1996
Ball	1988
Balla	1978
Ballad	1978
Bananza	1978
BandPage	1993
Bandz	1978
Bangarang	1983
Bangs	1977
Banjo	1993
Bank	1994
Banned	1978
Banyan	1991
Banyumasan	1995
Barack	1993
Barbie	1986
Barefoot	1983|1996
Barkley	1977
Bartender	1983
Basa	1991|1992|1995
Basic	1995
Bat	1978
Batdance	1983
Bay	1983
Be	1978|1980
Beamer	1978
Beat	1979|1981|1983|1984
Beautiful	1979|1980|1982|1983
Beauty	1979|1984
Bebo	1993
Because	1978|1983
Become	1978|1979
Bed	1978|1979
BedRock	1983
Been	1977|1979|1980|1983|1984
Beer	1978
Before	1978|1983
Befriender	1996
Begin	1978
Behavioral	1995
Behavioural	1995
Being	1994
Believe	1978|1981|1983|1986
Believin'	1978
Belly	1978
Belong	1979|1984|1985
Bentley	1978
Benz	1978
Best	1978|1979|1983
Betcha	1978
Beth	1978
Better	1978
Beyonc	1978|1979|1983|1984|1986
Bieber	1979|1984
Bielefeld	1989
Big	1978|1980|1983|1987
BigChampagne	1993
Bildungsb	1989
Bill	1978
Billie	1983
Bills	1983
Bioculture	1995
Birthday	1983
Bit	1982|1986
Bitch	1978
Bj	1996
Black	1978|1983|1986|1988
Blackboxing	1995
Blackout	1983
Blame	1983
Bless	1983
Blink	1983
Block	1978
BlogTV	1993
Blogging	1990
Blood	1984
Blow	1979|1986
Blown	1983
Blue	1978|1979|1983|1986
Blues	1992
BoardEx	1990
Boarisch	1989|1995|1996
Boaz	1996
Bodies	1981
Boi	1979|1984
Bomba	1983
Bon	1977|1983
Boom	1978
Boondocks	1978
Bop	1978
Borders	1987
Born	1977|1981|1984|1986
Bosanski	1987|1988|1991|1992|1995
Boss	1983
Boston	1983
Both	1979
Bottle	1979|1983|1984
Bottom	1983
Bounce	1986
Boy	1977|1978|1979|1980|1981|1982|1983|1984|1986
Boyfriend	1984
Boys	1978|1983
Boyzone	1979|1984
Brad	1978
Bradshaw	1993
BranchOut	1993
Brand	1978
Brandwatch	1993
Brass	1978
Break	1983
Breaking	1978
Breaks	1978|1983
Breaky	1983
Breath	1979
Breathe	1978|1983
Bridal	1988
Bride	1988
Bridge	1988
Brighter	1978
Bring	1977|1979|1983|1984
Britney	1979|1984
Broken	1983
Brokenhearted	1983
Brooks	1978
Brown	1992
Brumberg	1989
Bruno	1980|1986
Bubbly	1979|1983
Built	1983
Bulletproof	1979
Bump	1983
Burn	1983
Business	1978|1993|1994
Bust	1978|1983
Busta	1978
Butt	1978
Butta	1978
Button	1979|1993
Buttons	1979|1983
Buy	1978
BuzzDash	1990
By	1978|1984
Bye	1978
C	1977|1978|1979|1981|1983|1984|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
CITYpeek	1993
CSUSB	1995
Cabot	1996
Cake	1983
California	1978|1979|1983
Call	1983|1986
Called	1978|1979
Calling	1978
Calvin	1986
Cambridge	1992
Came	1979|1984
Camp	1990
CampusBuddy	1990|1993
Can	1977|1978|1983
Can't	1978|1980|1981|1983|1986
Candle	1983
Candy	1978|1983
Candyman	1978|1979
Cantaloop	1978
Capital	1994
Capitalism	1987
Car	1983
Career	1988
Careless	1978
Caribou	1978
Carolina	1983
Carrie	1983
Cars	1984|1986
Casanova	1978
Case	1996
Caseworker	1996
Cashin'	1978
Cassandra	1995
Catal	1988|1991|1995
Catch	1978
Categories	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Category	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Cater	1978|1983
Cebuano	1995
Cee	1984|1986
Celebuzz	1993
Celine	1977
Center	1987
Centre	1994|1995
Ceremonies	1988
Ch-Check	1978
Cha	1983
Chain	1992
Champagne	1986
Change	1978|1987|1995
Changed	1979
Changes	1987
Chant	1978
Character	1990
Charitykick	1993
Charter	1989
Chasing	1978|1979|1983|1984|1986
Chattahoochee	1978
Cheats	1983
Check	1979|1983
Chelle	1986
Cher	1981|1983|1986
Chesney	1983
Chi	1990
Child	1989|1992|1996
Child's	1996
Chill	1988
China	1979|1987
Chokehold	1983
Chopped	1978
Chris	1990
Christina	1978|1979|1983|1986
Christine	1979
Christmas	1980
Church	1983
Cisco	1993
CiteULike	1990
Cities	1992
Citizen	1978
Citizens	1995
City	1992
Cityscape	1988
Civic	1995
Civics	1995
Claim	1978
ClaimID	1990
Clann	1994
Clarke	1996
Classification	1989|1995|1996
Clean	1978|1989
Cleaning	1978
Climate	1995
Climb	1983
Clinical	1996
Cliodynamics	1989
Close	1983|1984
Closer	1978|1983
Clothing-free	1988
Club	1977|1984|1986|1996
Clumsy	1983
Codebook	1995
Coffeehouse	1988
Cognitive	1993|1995
Cohen	1977|1979|1983
Cohort	1995
Cold	1978|1983
Colder	1978
Coldplay	1980
Collaboration	1990
Collaborative	1990
Collective	1990|1996
College	1995
Collocation	1993
Come	1978|1979|1983
Comes	1983
Coming	1978|1986
Common	1987
Commons	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Commonwealth	1995
Communication	1993|1995
Communism	1987
Communist	1996
Community	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Compact	1994
Comparative	1995
Competition	1988
Complex	1995
Complexity	1995
Complicated	1977|1984
Compulsive	1995
Computer	1995
Computer-mediated	1993|1995
Computer-related	1988
Concrete	1978
Conference	1994
Conferences	1988
Confessions	1978
Configurational	1995
Conflict	1992
Conga	1978
Congress	1988
Consensus	1987|1995
Conservation	1994
Constructive	1995
Consumer	1989
Contact	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Contents	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Contrail	1993
Convention	1988
Conversation	1981
Conway	1995
Cooler	1984|1986
Coolio	1983
Coordinated	1995
Corporate	1993|1994
Corporations	1994
Correlates	1995
Corruption	1992
Cotton-Eyed	1978|1981
Cough	1978
Could	1978|1981
Count	1978|1986
Countdown	1977
Counterpoise	1987
Country	1978
Courtesy	1978
Cover	1978
CoverItLive	1993
Cowboy	1978
Cowgirls	1978
Cradle	1978
Crank	1983
Crazy	1977|1978|1979|1983|1984
Create	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Creating	1994
Creative	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Credo	1994
Creepin'	1978
Cried	1978
Crime	1992
Critical	1987|1995|1996
Critical-Creative	1995
Cross	1979|1981
Crossfade	1978
Crossover	1978
Crowds	1990
Crowdsourcing	1990
Cruise	1983
Crush	1978
Cry	1978|1980|1983|1986
Cue	1993
Cult	1978
Cultural	1991|1995
Cum	1978
Cup	1978
Cupid	1983
Cupid's	1983
Current	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Customer	1993
Cymraeg	1989|1991|1992|1995|1996
Czechoslovakia	1996
D	1977|1978|1979|1980|1981|1982|1983|1984|1986|1987|1988|1990|1991|1992|1993|1994|1995|1996
DJ	1977|1978|1981|1984
DOA	1978
Da	1986
Da'	1983
DaGeek	1993
Daddy	1978|1983
Dance	1977|1978|1979|1982|1983|1984|1986
Dancer	1978|1979
Dancin'	1978
Dancing	1978
Dangerous	1978
Dansk	1989|1995
Danza	1981|1982|1983|1986
Dare	1978
Darius	1983
Dark	1978|1983
DateBid	1993
Daughter	1983
Daughtry	1983
David	1986
Day	1978|1983|1986|1988|1989
Daylight	1978
Days	1978|1983
Dazzey	1983
Dead	1978|1983
Dear	1978|1983
Death	1988|1993
Debates	1988
Deborah	1996
December	1983|1984|1986
Decide	1990
Decimal	1995
Decline	1987
Dedication	1986
Dee	1978|1986
Deep	1982
Degrees	1983
Deja	1983
Delayed	1995
Delhi	1995
Delta	1992
Democracy	1987
Denmark	1980
Dennis	1996
Des'ree	1979
Design	1995
Deutsch	1983|1987|1989|1995
Development	1987
Devil	1983
Dgroups	1990
Dhabi	1988
Diabetes	1993
Diamonds	1978|1979|1983|1984|1986
Diaper	1991
Diaspora	1990|1993
Diddy	1986
Die	1984|1985|1986
Differences	1978
Dig	1978
Digg	1990
Digger	1979|1983
Diggin'	1981
Digital	1987|1993
Dilemma	1986
Dim	1978
Dion	1977
Dione	1980
Dip	1978|1983
Direct	1996
Directions	1983
Dirrty	1979
Dirt	1981
Dirtbag	1986
Dirty	1978|1979|1982|1983|1986
Disability	1992
Disclaimers	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Disco	1983
Discovered	1993
Disinvestment	1994
Disneyfication	1987
Disturbia	1979|1980
Ditty	1983
Diva	1978
Dizzy	1978
Do	1977|1978|1979|1980|1983|1989
Doctor	1986|1995
Documentary	1992
Doesn't	1980|1981|1984
Dogg	1981
Doin	1978
Dolly	1978
Domestic	1992
Domino	1986
Don	1978
Don't	1977|1978|1979|1980|1981|1982|1983|1986
Donald	1978
Donate	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Down	1978|1983
Download	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Downtown	1978
Dr	1978
Drake	1983
Drank	1978
Dream	1978|1986
Dreams	1979|1984
Drink	1978|1983
Drive	1984
Drivin'	1978
DroidIn	1993
Drop	1983
Drops	1978|1986
Dual	1987
Duck	1983
Duff	1978
Duks	1983
Dunkie	1978
Dunn	1978
E	1977|1978|1979|1980|1981|1982|1983|1984|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
E-society	1990
EQuibbly	1990|1993
Ear	1983
Eardex	1990
Earth	1986|1995
Earthquake	1984
Eastern	1987
Economic	1987|1991
Economics	1995
Ed	1979|1990
Edit	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Editorial	1990
Edsby	1993
Education	1991|1995
Educational	1995
Eesti	1995
Eh	1977
Electronic	1990
Eleven	1993
Eliezah	1992
Else	1977
Elvira	1983
Em	1983
Emeli	1984
Empire	1986|1989
En	1983
Encyclopedia	1992
End	1983
Ends	1979
Eng-Tips	1990
Engineers	1987
England	1989|1996
English	1988|1995
Enough	1983|1986
Enrique	1979|1981|1982|1984|1986
Enterprise	1987|1990|1994
Entertainment	1988
Environment	1992
Environmental	1994|1995
Eos	1993
Eric	1983
Erotic	1988
Escape	1977|1979|1983
Espa	1978|1979|1982|1983|1984|1986|1987|1993|1994|1995|1996
Esperanto	1995
Essembly	1990
Estefan	1978
Ethics	1991|1994
Ethnic	1989|1995
Eufunction	1991
Euphoria	1980|1981|1982
Eureka	1993
Europe	1987
Euskara	1992|1995
Evans	1978
Even	1983
Evening	1988
Event	1988
Events	1988
Ever	1977|1978|1983
Everloop	1993
Everybody	1983
Everything	1980|1981|1982|1983
Evolution	1994
Evolutionary	1995
Ex	1986
Exclusion	1992
Exhale	1983
Exhibition	1988
Expatica	1990|1993
Experimental	1995
Exploitation	1995
Exploration	1989
Expression	1983
Extended	1995
Exxset	1990|1993
Eyed	1986
Eyes	1978|1983
F	1977|1978|1979|1980|1983|1984|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Fabric	1993
Face	1995
Facebook	1990|1993
Fair	1988
Faith	1978
Fall	1978
Fallin'	1977|1981|1984
Falling	1978
Falls	1978
Fame	1983
Family	1991|1996
Famous	1984
Fanfou	1993
Fantasia	1978
Fantastic	1983
Fantography	1993
Far	1979|1983
Farell	1983
Farm	1993
Farmer's	1983
Fearless	1983
Featured	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
February	1977|1980|1981
Federation	1977|1980|1981|1996
Feedalizr	1990
Feel	1978|1983|1984|1986|1989
Feelgood	1978
Feeling	1980|1981
Fellowship	1992
Felton	1996
Fergie	1980|1983
Fersommling	1988
Festival	1988
Festivals	1988
Feudalism	1989
FictionCity	1990|1993
Fields	1989
Fifteen	1983
Fight	1978|1986
Filemobile	1993
Filmow	1993
Films	1992
Final	1977
Find	1983
Fire	1977|1980|1981|1984|1985|1986
Fireflies	1983
Fireman	1983
Firestarter	1977
First	1979|1983
Flava	1983
Flickchart	1993
Flickr	1990
Flip	1978|1983
Flixster	1993
Flo	1986
Floatopia	1988
Floor	1977|1980
Florence	1986
Fly	1979|1983
Focus	1990|1993|1995
Folk	1989
Follow	1981
Foo	1990
Football	1993
Footprints	1994
For	1977|1978|1979|1983|1996
Force	1995
Forensic	1996
Forever	1977|1979|1983
Forget	1978
Forgive	1977
Formspring	1993
Forth	1978
Forums	1990
Fotopedia	1990
Foundation	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Fraley	1993
Fran	1989|1996
Francisco	1996
Frauenfrage	1989
Free	1980
Frictionless	1993
Friday	1986|1988
Fridstoll	1991
Friend	1995
FriendFeed	1990
From	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Frysk	1995
Fuck	1984|1986
Fuckin'	1980|1984
FunAdvice	1990
Funkdafied	1983
Funky	1983
Furlan	1995
Fush	1992
FutureMedia	1993
Futures	1995
Futurology	1987
G	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1990|1991|1992|1993|1994|1995|1996
G6	1977|1984|1985|1986
Gaeilge	1994|1995
Gaelg	1995
Galego	1995
Gambling	1992
Game	1983
Games	1979|1988
Gangnam	1982
Gangsta	1983
Gangsta's	1977|1983
Gate	1995
Gave	1983
Geekli	1993
Gender	1987|1995
Genie	1979|1983|1984
Genwi	1990
Geography	1995
Georgia	1983
Geosocial	1993
Geronimo	1980
Get	1977|1978|1981|1983|1986
Getta	1983
Gigya	1993
Gimme	1983
Girl	1977|1978|1979|1981|1983|1984|1986
Girlfriend	1978|1983
Girls	1977|1979|1980|1982|1983|1984
Give	1979|1980|1981|1982|1983
Gives	1979|1985
Giving	1979
Glad	1979|1984
Glass	1977|1984
Global	1987|1988|1990|1994
Globalization	1987|1992
Globalized	1992
Globally	1994
Glogster	1993
Gloria	1978
Gnarls	1977
Go	1978|1979|1983|1984|1986|1993
God	1983
Goes	1979
Gold	1978|1979|1983
Goldilocks	1987
Gone	1979|1983
Gonna	1983
Good	1981|1983|1984
Goodbye	1977|1979
Google	1990
Gordon	1986
Got	1977|1978|1981|1983|1984
Gotta	1980
Governance	1987|1995
Government	1991
Grammar	1978
Graph	1993
Great	1983
Green	1983|1984|1986|1993
Grey	1978|1992
Grillz	1983
Grind	1983
Groundswell	1993
Group	1993|1996
Groups	1990
Guetta	1986
Gulbenkian	1995
Gulf	1988
Gun	1978|1992
Gunpowder	1983
Guns	1983
Gutefrage	1990
Guy	1979|1986
Gwen	1977|1979
H	1977|1978|1979|1981|1983|1984|1986|1987|1988|1989|1990|1993|1995|1996
Habrahabr	1990
Had	1978|1979|1980|1982|1983
Halfbakery	1993
Halfway	1986
Hall	1983
Hallelujah	1977|1979|1983
Halo	1984|1986
Hand	1983
Handle	1986
Hands	1993
Hangin'	1983
Happen	1978
Happiness	1986
Hard	1979|1983
Harris	1986
Has	1983
Hate	1983
Haul	1993
Have	1977|1978|1980|1983|1984
Haven't	1983
Hayland	1990|1993
He	1983
Head	1978|1981|1986
Headstrong	1983
Health	1988|1990|1995|1996
Healthy	1992
Hear	1981
Heart	1978|1981|1983
Heartbreak	1983
Heartless	1983
Hearts	1981|1984|1986
Heatwave	1983
Heaven	1984
Heavy	1979|1981
Heello	1993
Helele	1981
Hell	1979|1985
Hello	1984
Help	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Henley	1978
Her	1978
Here	1983
Hero	1981
Hetland	1995
Heuer	1990
Hey	1979|1983|1984
Hidden	1988|1994
Higher	1983
Hilary	1978
Hilltop	1986
Hip	1983
Hips	1981|1983
Historical	1989
History	1989|1995|1996
Ho	1983|1984
Hoedown	1988
Hold	1979|1983
Holiday	1983
Hollaback	1979
Holy	1989
Home	1983|1986|1989|1995
Homeboy	1983
Honey	1983
Honky	1983
Hoods	1986
Hook	1979
Hooray	1983
Hootenanny	1988
Hop	1983
Horses	1978
Hostel	1991
Hot	1978|1983|1986
Hotel	1983
Hotstepper	1983
House	1983
Houston	1983
How	1979|1983|1989
Hrvatski	1995
Human	1987|1992|1995|1996
Human-based	1990
Humpty	1983
Hunch	1990
Hung	1983
Hustler	1983
Hustlin'	1983
Hypnotize	1983
I	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1989|1990|1991|1992|1993|1994|1995|1996
I'm	1977|1978|1983|1984|1986
I2hub	1993
IHeartRadio	1993
II	1978|1989
IRISS	1996
Ibibo	1990|1993
Ideas	1990
Identity	1995
Ido	1987|1991|1992|1995
If	1977|1979|1980|1981|1982|1983|1984|1985
Iglesias	1979|1981|1982|1984|1986
Il	1982
Ilokano	1991|1995
Imagine	1983
Imece	1996
Immortal	1979
Immortality	1977
Impact	1987|1994
In	1977|1978|1979|1981|1983|1984
Inc	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Inchiesta	1995
Incroyables	1989
Independent	1995|1996
Index	1990
India	1994
Indian	1991
Indigenization	1989
Indonesia	1988|1991|1992|1995
Industrial	1989
Industry	1977|1978|1979|1980|1981|1983|1984|1985|1986
Inequalities	1995
Influence	1993
InfoArmy	1990
Information	1990|1996
Initiative	1992|1994
InnoCentive	1990
Innovation	1987
Innovations	1987
Institute	1991|1994|1995|1996
Institution	1991
Institutional	1991|1995
Institutionalisation	1991
Integrated	1995
Integrative	1995
Intellectual	1990|1995
Intentional	1987
Interaction	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Intercultural	1995
Interest	1993
Interlingua	1991|1995
Interlingue	1995
Internal	1989
International	1977|1980|1981|1984|1994|1996
Internet	1990|1993
Interpretative	1995
Intervention	1987|1995
Intruder	1978
Ireland	1987
Irreplaceable	1979|1984
Is	1977|1978|1979|1980|1983|1984
Israel	1995
Issues	1992
It	1977|1978|1979|1980|1982|1983|1984|1985|1986
It's	1979|1981|1983
Italiano	1979|1980|1988|1995
Iyaz	1986
J	1978|1979|1980|1981|1982|1983|1984|1986|1988|1990|1993|1995|1996
JEL	1994
JESS3	1993
Jacked	1978
Jacobs	1989
Jagger	1981|1982
Jake	1978
Jam	1978
James	1986|1995
JamiQ	1993
Jamnalal	1996
January	1978|1979|1983|1989|1993|1994|1995|1996
Jar	1981|1986
Jason	1986
Jawa	1991|1992
Jean	1983
Jeeran	1990|1993
Jelli	1993
Jennifer	1978
Jenny	1978
Jessie	1986
Jewel	1988
Jo	1978
Joan	1989
Job	1977
Joe	1978|1981
John	1978|1983
Jones	1986
Jordan	1986
Journal	1996
Jovi	1977|1983
Jr	1995
Judas	1979
Jude	1983
Judge	1995
Juliet	1979
Jumo	1993
Jump	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Junior	1983
Jupiter	1978|1986
Jurisprudence	1995
Just	1980|1982|1984|1986
Justin	1979|1984
K	1978|1979|1983|1986|1988|1990|1993|1995
Kalaallisut	1995
Kanye	1979|1983
Karmin	1983
Kasz	1995
Katharine	1996
Katy	1979|1984|1986
Keek	1993
Keith	1978
Kenny	1983
Kesha	1984|1986
Ketchup	1986
Keys	1986
Kicks	1984|1985
Kids	1978|1979
Kill	1980|1984
King	1978|1979
Kingdom	1996
Kingston	1982|1988
Kiss	1979|1983|1986
Kiswahili	1995
Kloodin	1993
Klout	1993
Know	1978|1980|1982|1983|1986
Knowledge	1990|1995
Knowles	1978|1979|1983|1984|1986
Konfigurationsanalyse	1995
Kraus	1996
Kred	1993
Kris	1978
Krokodil	1977|1979|1981|1984
Kross	1978
Kuduro	1981|1982|1983|1986
Kune	1990
L	1977|1978|1979|1980|1981|1983|1984|1985|1986|1988|1989|1990|1991|1992|1993|1995|1996
LGBT	1988|1989
La	1979|1983
Lab	1990|1993
Labor	1989
Laboratory	1995
Labrinth	1984
Ladies	1978|1982|1984|1985|1986
Ladies'	1996
Ladino	1995
Lady	1981|1983
Lady's	1989
Lafango	1993
LaiBhaari	1993
Languages	1978|1979|1980|1983|1984|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Larock	1982
Last	1986
Late	1990
Latent	1995
Latga	1995
Latina	1987|1992|1995
Latvie	1995|1996
Laundry	1978
Lavigne	1977|1978|1979|1983|1984
Law	1987|1991|1995
Lazy	1980|1984|1986
Le	1993
LeAnn	1979
Lead	1983
Leadership	1995
League	1990|1993
Lean	1983
Learn	1984
Learning	1990
Legal	1992|1995
Legend	1983
Legitimation	1995
Lena	1977|1981
Leonard	1977|1979|1983
Leone	1978
Leslie	1993
Less	1981
Let	1983|1984|1986|1990
Level	1995
Levels	1986
Liar	1979|1980|1983
Library	1995
License	1977|1978|1979|1980|1981|1982|1983|1984|1985|1986|1987|1988|1989|1990|1991|1992|1993|1994|1995|1996
Lie	1981|1983
Lietuvi	1995
