Espa	1497|1499|1500|1501|1502|1503|1506|1507|1509|1511|1512|1513|1515|1516
Esperanto	1497|1499|1500|1501|1502|1504|1506|1507
Estefan	1516
Ethernet	1503
Euro	1515
European	1503|1515
Euskara	1499|1500|1501|1502|1506|1507|1509
Ever	1514
Expatriate	1499|1506
Eyes	1516
F	1497|1499|1500|1501|1502|1503|1504|1505|1506|1507|1509|1510|1511|1513|1514|1515|1516
FADEC	1503
FIFA	1499
FLARM	1503
FX	1508
Fabula	1504
Facility	1503
Fairytale	1514
Falling	1516
Falls	1516
Fame	1500|1505|1506
Far	1514
Faroese	1505
Fearless	1514
Featured	1497|1498|1499|1500|1501|1502|1503|1504|1505|1506|1507|1508|1509|1510|1511|1512|1513|1514|1515|1516
February	1499|1501|1509
Feeling	1516
Fellows	1504
Fellowship	1504
Female	1500|1502|1506
Fergie	1516
Fever	1513|1516
Fictional	1499|1500|1502|1506|1507
Fields	1504
Fierce	1511|1512
Fifteen	1514
Fight	1516
Fighting	1513
Fiji	1499|1500
Film	1497|1509|1510
Filmmaker	1504
Films	1509
Fincher	1510
Findin'	1514
Fine	1516
Finland	1504
Fire	1516
First	1501
Flash	1513
Flatts	1514
Flaws	1513
Fleming	1509
Flensburg	1503
Flex	1503
Flight	1501|1502|1503
Florida	1505
Fly	1514
Flying	1502
Folk	1515
Food	1504
Football	1499|1505
Footballer	1505
Footballers	1499
For	1504|1505|1513|1514
Ford	1509|1510
Forever	1514
Forget	1516
Forman	1509|1510
Forsyth	1510
Fosse	1509|1510
Foundation	1497|1498|1499|1500|1501|1502|1503|1504|1505|1506|1507|1508|1509|1510|1511|1512|1513|1514|1515|1516
Four	1516
Fran	1497|1499|1500|1501|1502|1503|1504|1506|1507|1509|1510|1511|1512|1513|1516
Francis	1509|1510
Frank	1509
Franklin	1509
Frazier	1507
Freakum	1513
Fred	1509
Freebird	1516
Freeflying	1501
Freestyle	1499
Friedkin	1509
From	1497|1498|1499|1500|1501|1502|1503|1504|1505|1506|1507|1508|1509|1510|1511|1512|1513|1514|1515|1516
Frysk	1499
Full-Duplex	1503
Funkger	1503
Funny	1516
Futsal	1499
G	1497|1501|1502|1503|1504|1505|1507|1508|1509|1510|1513|1516
G-Dragon	1508
G1000	1503
G3000	1503
GLAAD	1504
GPS	1503
GQ	1504
Gaeilge	1499|1500|1501
Galego	1499|1500|1501|1506|1507|1509
Games	1499|1501|1504
Gang	1516
Garmin	1503
Gatorade	1507
Gemology	1497
Generals	1507
George	1509|1510
Gerald	1504
German	1504
Get	1513|1516
Gets	1514
Getting	1514
Gibson	1509
Giles	1504
Gillham	1503
Girl	1513|1514|1516
Girls	1513|1516
Gitano	1513
Give	1516
Glascock	1504
Glass	1503
Glider	1502
Globe	1504
Globetrotters	1507
Gloria	1516
Glory	1516
Glossaries	1501
Glossary	1503
Go	1514|1516
Gold	1505
Golden	1504
Gone	1514
Good	1514
Got	1513|1514|1516
Gottlieb	1504
Grace	1514
Graffiti	1497
Grammy	1505
Grant	1516
Greece	1515
Greek	1515
Green	1513
Greengrass	1510
Gregory	1514
Grind	1516
Ground	1503
Group	1500
Guidance	1503
Guild	1504
Guitar	1514
Gurls	1516
Guy	1504
Gyrocompass	1503
H	1501|1502|1503|1504|1505|1506|1507|1509|1510|1513|1514|1515|1516
Had	1513
Half	1514
Hall	1500|1502|1504|1505|1506
Halo	1513|1514
Handel	1504
Handling	1503
Hands	1514
Handspring	1504
Hard	1516
Harlem	1507
Harmon	1504
Hartwig	1504
Harvard	1504
Have	1516
Hazanavicius	1509|1510
Hazard	1503
Head-up	1503
Heading	1503
Heart	1514|1516
Heartache	1514
Hearted	1516
Heaven	1514
Helicopter	1502
Helmet-mounted	1503
Help	1497|1498|1499|1500|1501|1502|1503|1504|1505|1506|1507|1508|1509|1510|1511|1512|1513|1514|1515|1516
Her	1514
Herbert	1505
Here	1513|1514
Heritage	1504
Hero	1504|1516
Hidden	1499|1501|1502|1504|1506|1507|1511
High	1507|1516
Hill	1509|1510
Hindi	1499|1500
Hip	1508|1511
Hip-Hop	1515
Hire	1500
History	1501
Hobbs	1503
Hochman	1504
Hold	1514|1516
Holding	1501
Hollywood	1513
Holmenkollen	1504
Holocaust	1504
Honesty	1513
Honor	1502|1504
Honour	1505
Honoured	1505
Hook	1514
Hooked	1516
Hooper	1509
Hopera	1511
Horizontal	1503
Horse	1514
Hot	1515|1516
How	1514
Howard	1509
Hrvatski	1499|1500|1501|1502|1507|1509|1515
Human	1500
Hungarian	1505
Hunk	1516
Hurler	1505
Huston	1509
I	1499|1501|1502|1503|1504|1505|1511|1512|1513|1514|1515|1516
I'm	1516
II	1502|1503|1513|1516
INS	1503
Ido	1499|1500|1502|1507
If	1513|1514
Ig	1504
Iglesias	1516
Images	1511
Impeccable	1505
In	1516
Inc	1497|1498|1499|1500|1501|1502|1503|1504|1505|1506|1507|1508|1509|1510|1511|1512|1513|1514|1515|1516
Independent	1503|1515
Indonesia	1499|1500|1501|1502|1503|1504|1506|1507|1511|1513|1515
Indoor	1499
Inertial	1503
Information	1503
Ingram	1514|1516
Innovations	1504
Instead	1507
Instrument	1503
Instrumentation	1503
Instruments	1503
Integrated	1503
Interaction	1497|1498|1499|1500|1501|1502|1503|1504|1505|1506|1507|1508|1509|1510|1511|1512|1513|1514|1515|1516
Interlingua	1501
International	1500|1501|1505
Iranian	1504
Ireland	1505
Irreemplazable	1512
Irreplaceable	1513
Is	1514|1516
Israel	1505
It	1502|1506|1507|1513|1514|1516
Italia	1504
Italiano	1497|1499|1500|1501|1502|1504|1506|1507|1508|1509|1512|1513
Italy	1506
Iven	1505
J	1500|1503|1504|1507|1509|1510|1511|1513|1514|1515|1516
Jabuti	1505
Jack	1514
Jackson	1509|1510|1516
Jacob's	1504
Jakopi	1504
James	1509|1516
Janet	1516
January	1506|1510
Japan	1504|1506|1515
Jawa	1511
Jay-Z	1511|1513
Jean	1516
Jeanette	1500
Jeff	1508
Jenko	1504
Jerome	1509
Jesus	1514
Jets	1516
Jewel	1514
Jewelry	1497
Jewish	1500|1507
Jimmy	1514
JoJo	1516
Joel	1508|1513
John	1504|1509|1510|1513|1516
Jonathan	1509
Joseph	1509
Jump	1497|1498|1499|1500|1501|1502|1503|1504|1505|1506|1507|1508|1509|1510|1511|1512|1513|1514|1515|1516
Jun-hyung	1508
June	1508
Junebug	1507
Just	1513|1514
Justin	1513
K	1499|1503|1504|1509|1510|1511|1513|1514|1515|1516
K-Ci	1516
K-Pop	1515
KLN	1503
Kalinga	1504
Kat	1513
Kathryn	1509|1510
Kazan	1509
Keep	1514
Kennedy	1504
Kenneth	1510
Kevin	1509
Key	1516
Kick	1514
Kid	1515
Kincheloe	1505
Kind	1514
Kingston	1516
Kissing	1513
Kiswahili	1499|1500|1501|1512|1513|1515
Kitty	1513
Knew	1514
Know	1514
Knowles	1511|1512|1513|1516
Kool	1516
Korea	1515
Kresnik	1504
Krishna	1504
Kubrick	1510
Kurosawa	1510
Kyoto	1504
L	1497|1499|1500|1501|1502|1503|1504|1505|1506|1507|1508|1509|1510|1511|1513|1514|1515|1516
L'amour	1516
L-3	1503
LGBT	1499|1507
Ladies	1513
Lady	1516
Lambda	1504
Landmarks	1504
Languages	1497|1498|1499|1500|1501|1502|1503|1504|1505|1506|1507|1508|1509|1511|1512|1513|1514|1515|1516
Larry	1504
Last	1513|1514
Late	1516
Lateran	1504
Latga	1501
Latin	1515
Latina	1499|1500|1501|1502
Latvie	1497|1499|1500|1501|1502|1504|1506|1507|1512
Laureates	1504
Laurent	1504
Lavergne	1508
Lay	1513
League	1506
Lean	1509
Leave	1516
Lee	1509|1510
Leigh	1510
Lenore	1504
Leo	1509
Leroy	1516
Let	1514|1516
Let's	1513
Levinson	1509
Levstik	1504
Lewis	1505|1509
Liar	1513
Liberty	1504
License	1497|1498|1499|1500|1501|1502|1503|1504|1505|1506|1507|1508|1509|1510|1511|1512|1513|1514|1515|1516
Lietuvi	1499|1500|1502|1507|1511|1512|1513|1515
Life	1513|1516
Lift	1513
Light	1513|1516
Lightning	1503
Like	1513|1514
Limburgs	1499|1500|1501|1502
Lincoln	1504
Ling	1499|1507
Linguapax	1504
Link	1503
Lion	1504
Lips	1514
List	1500|1504|1508|1509|1511|1515|1516
Listen	1513
Lists	1499|1500|1502|1504|1506|1507|1515|1516
Literary	1504
Literature	1497|1505
Little	1513|1516
Live	1512|1516
Livin'	1514
Lloyd	1509
Local	1504
Loeb	1504
Log	1497|1498|1499|1500|1501|1502|1503|1504|1505|1506|1507|1508|1509|1510|1511|1512|1513|1514|1515|1516
Loneliness	1516
Lonesome	1516
Long	1516
Look	1513|1516
Lorenz	1503
Los	1504
Louie	1516
Louis	1510
Love	1512|1513|1514|1516
Loved	1516
Lover	1516
Loves	1516
Lovin'	1514
Loving	1514
Luftwaffe	1503
Luhrmann	1510
M	1497|1498|1500|1501|1502|1503|1504|1505|1506|1507|1508|1509|1510|1513|1514|1516
MIL-STD-1553	1503
MacArthur	1504
Maccabiah	1504
Machine	1514|1516
Magazine	1515
Magyar	1499|1500|1502|1504|1507|1511|1512|1513|1516
Mai	1505
Main	1497|1498|1499|1500|1501|1502|1503|1504|1505|1506|1507|1508|1509|1510|1511|1512|1513|1514|1515|1516
Mainstream	1515
Maintenance	1501
Major	1506
Make	1516
Malle	1510
Malti	1499
Mama	1513
Man	1514|1516
Management	1503
Manga	1497
Mankiewicz	1509
Mann	1509
Manned	1500
Manoeuvring	1503
March	1503
Maria	1513
Marshall	1504
Martin	1509|1510
Masta	1508
Matter	1516
Max	1504
Maxi	1516
May	1497|1505
Maybe	1516
McCarey	1509
McDonald's	1507
McEntire	1514
McGraw	1514
Me	1513|1514|1516
Mean	1514
Measure	1514
Medal	1504|1505
Medalists	1504
Medallion	1504
Media	1504
Medicine	1516
Medley	1516
Mel	1509
Melayu	1499|1500|1501|1503
Memorial	1504
Memory	1514
Mendes	1509
Merit	1504
Mexican	1506
Miami	1516
Mic	1508
Michael	1506|1509|1510|1516
Michel	1508|1509|1510
Mike	1509|1510
Miles	1514
Milestone	1509
Military	1501
Miller	1516
Milo	1509|1510
Mine	1514|1516
Minghella	1509
Minnelli	1509
Minor	1506
Miss	1513
Missing	1502
Mister	1516
Mix	1515
Mobile	1497|1498|1499|1500|1501|1502|1503|1504|1505|1506|1507|1508|1509|1510|1511|1512|1513|1514|1515|1516
Modern	1501
Moffatt	1499
Moment	1516
Monitor	1515
Moon	1500|1516
More	1514|1516
Motion	1509
Mountain	1516
Move	1513
Mr	1504|1516
Multi-function	1503
Museum	1504|1505
Music	1498|1515
Musical	1497
Must	1514
My	1514|1516
Myself	1513
N	1499|1500|1502|1504|1505|1506|1507|1509|1510|1513|1516
NASA	1500
Namespaces	1497|1498|1499|1500|1501|1502|1503|1504|1505|1506|1507|1508|1509|1510|1511|1512|1513|1514|1515|1516
Nami	1504
National	1504|1505|1506|1507
Naturally	1516
Naughty	1513
Naval	1502
Navigation	1497|1498|1499|1500|1501|1502|1503|1504|1505|1506|1507|1508|1509|1510|1511|1512|1513|1514|1515|1516
Navigator	1505
Nederlands	1497|1499|1500|1501|1502|1504|1506|1507|1512|1513|1515
Need	1516
Negro	1506
Netherlands	1506
Network	1503
Never	1513|1514
New	1516
Newell	1510
Next	1516
Nichols	1509|1510
Nicknamed	1499|1506|1507
Nigar	1505
Night	1513|1514|1516
Nights	1514
No	1507|1513|1514|1516
Nobel	1504
Nobody	1516
Norman	1509
Norsk	1499|1500|1501|1502|1504|1505|1506|1507|1509|1512|1513|1516
North	1505
Not	1514
November	1504|1515
Now	1513|1514|1516
Number	1516
Number-one	1516
O	1497|1499|1501|1503|1504|1505|1508|1513|1514|1516
Occitan	1497|1499|1501|1509
Occupations	1501|1502
October	1511|1512|1516
Odds	1516
Off	1513
Oh	1516
Olav	1501|1502
Olemba	1508
Oliver	1509|1510
Olof	1504
On	1514|1516
On-Board	1503
One	1513|1514|1516
Only	1513
Oogie	1516
Oop	1516
Operational	1503
Operations	1505
Order	1503|1504|1505
